Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 1839
stamp: 
  secs: 72
  nsecs: 700000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.2179999351501465
"seq: 1840
stamp: 
  secs: 72
  nsecs: 709000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.2270002365112305
"seq: 1841
stamp: 
  secs: 72
  nsecs: 733000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.250999927520752
"seq: 1842
stamp: 
  secs: 72
  nsecs: 757000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.275000095367432
"seq: 1843
stamp: 
  secs: 72
  nsecs: 775000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.293000221252441
"seq: 1844
stamp: 
  secs: 72
  nsecs: 792000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.309999942779541
"seq: 1845
stamp: 
  secs: 72
  nsecs: 820000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.3379998207092285
"seq: 1846
stamp: 
  secs: 72
  nsecs: 832000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.349999904632568
"seq: 1847
stamp: 
  secs: 72
  nsecs: 856000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.374000072479248
"seq: 1848
stamp: 
  secs: 72
  nsecs: 874000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.392000198364258
"seq: 1849
stamp: 
  secs: 72
  nsecs: 888000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.406000137329102
"seq: 1850
stamp: 
  secs: 72
  nsecs: 907000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.425000190734863
"seq: 1851
stamp: 
  secs: 72
  nsecs: 940000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.458000183105469
"seq: 1852
stamp: 
  secs: 72
  nsecs: 943000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.460999965667725
"seq: 1853
stamp: 
  secs: 72
  nsecs: 958000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.47599983215332
"seq: 1854
stamp: 
  secs: 72
  nsecs: 982000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.5
"seq: 1855
stamp: 
  secs: 72
  nsecs: 988000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.50600004196167
"seq: 1856
stamp: 
  secs: 73
  nsecs:   7000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.525000095367432
"seq: 1857
stamp: 
  secs: 73
  nsecs:  26000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,61,95,False,5.544000148773193
"seq: 1858
stamp: 
  secs: 73
  nsecs:  47000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,95,False,5.565000057220459
"seq: 1859
stamp: 
  secs: 73
  nsecs:  58000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,95,False,5.576000213623047
"seq: 1860
stamp: 
  secs: 73
  nsecs:  82000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,95,False,5.599999904632568
"seq: 1861
stamp: 
  secs: 73
  nsecs: 101000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,95,False,5.61899995803833
"seq: 1862
stamp: 
  secs: 73
  nsecs: 119000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,95,False,5.63700008392334
"seq: 1863
stamp: 
  secs: 73
  nsecs: 145000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,95,False,5.663000106811523
"seq: 1864
stamp: 
  secs: 73
  nsecs: 162000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,95,False,5.679999828338623
"seq: 1865
stamp: 
  secs: 73
  nsecs: 183000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,95,False,5.701000213623047
"seq: 1866
stamp: 
  secs: 73
  nsecs: 208000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,95,False,5.72599983215332
"seq: 1867
stamp: 
  secs: 73
  nsecs: 219000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,95,False,5.736999988555908
"seq: 1868
stamp: 
  secs: 73
  nsecs: 233000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,95,False,5.750999927520752
"seq: 1869
stamp: 
  secs: 73
  nsecs: 251000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,95,False,5.769000053405762
"seq: 1870
stamp: 
  secs: 73
  nsecs: 263000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,95,False,5.781000137329102
"seq: 1871
stamp: 
  secs: 73
  nsecs: 282000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,95,False,5.800000190734863
"seq: 1872
stamp: 
  secs: 73
  nsecs: 308000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,95,False,5.826000213623047
"seq: 1873
stamp: 
  secs: 73
  nsecs: 331000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,94,False,5.848999977111816
"seq: 1874
stamp: 
  secs: 73
  nsecs: 355000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,94,False,5.873000144958496
"seq: 1875
stamp: 
  secs: 73
  nsecs: 359000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,94,False,5.876999855041504
"seq: 1876
stamp: 
  secs: 73
  nsecs: 378000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,94,False,5.895999908447266
"seq: 1877
stamp: 
  secs: 73
  nsecs: 394000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,94,False,5.9120001792907715
"seq: 1878
stamp: 
  secs: 73
  nsecs: 408000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,94,False,5.926000118255615
"seq: 1879
stamp: 
  secs: 73
  nsecs: 432000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,94,False,5.949999809265137
"seq: 1880
stamp: 
  secs: 73
  nsecs: 455000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,94,False,5.9730000495910645
"seq: 1881
stamp: 
  secs: 73
  nsecs: 472000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,94,False,5.989999771118164
"seq: 1882
stamp: 
  secs: 73
  nsecs: 490000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,94,False,6.007999897003174
"seq: 1883
stamp: 
  secs: 73
  nsecs: 507000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,62,94,False,6.025000095367432
"seq: 1884
stamp: 
  secs: 73
  nsecs: 529000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,63,94,False,6.046999931335449
"seq: 1885
stamp: 
  secs: 73
  nsecs: 545000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,63,94,False,6.063000202178955
"seq: 1886
stamp: 
  secs: 73
  nsecs: 562000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,63,94,False,6.079999923706055
"seq: 1887
stamp: 
  secs: 73
  nsecs: 583000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,63,94,False,6.10099983215332
"seq: 1888
stamp: 
  secs: 73
  nsecs: 607000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,63,94,False,6.125
"seq: 1889
stamp: 
  secs: 73
  nsecs: 631000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,63,94,False,6.14900016784668
"seq: 1890
stamp: 
  secs: 73
  nsecs: 658000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,63,94,False,6.176000118255615
"seq: 1891
stamp: 
  secs: 73
  nsecs: 670000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,63,94,False,6.188000202178955
"seq: 1892
stamp: 
  secs: 73
  nsecs: 685000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,63,94,False,6.203000068664551
"seq: 1893
stamp: 
  secs: 73
  nsecs: 707000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,63,94,False,6.224999904632568
"seq: 1894
stamp: 
  secs: 73
  nsecs: 723000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,63,94,False,6.241000175476074
"seq: 1895
stamp: 
  secs: 73
  nsecs: 737000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,63,94,False,6.255000114440918
"seq: 1896
stamp: 
  secs: 73
  nsecs: 765000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,63,94,False,6.2829999923706055
"seq: 1897
stamp: 
  secs: 73
  nsecs: 782000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,63,94,False,6.300000190734863
"seq: 1898
stamp: 
  secs: 73
  nsecs: 794000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,63,94,False,6.311999797821045
"seq: 1899
stamp: 
  secs: 73
  nsecs: 814000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,64,94,False,6.331999778747559
"seq: 1900
stamp: 
  secs: 73
  nsecs: 835000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,64,94,False,6.353000164031982
"seq: 1901
stamp: 
  secs: 73
  nsecs: 858000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,64,94,False,6.375999927520752
"seq: 1902
stamp: 
  secs: 73
  nsecs: 883000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,64,94,False,6.401000022888184
"seq: 1903
stamp: 
  secs: 73
  nsecs: 904000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,64,94,False,6.421999931335449
"seq: 1904
stamp: 
  secs: 73
  nsecs: 922000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,64,94,False,6.440000057220459
"seq: 1905
stamp: 
  secs: 73
  nsecs: 933000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,64,94,False,6.451000213623047
"seq: 1906
stamp: 
  secs: 73
  nsecs: 958000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,64,94,False,6.47599983215332
"seq: 1907
stamp: 
  secs: 73
  nsecs: 976000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,64,94,False,6.49399995803833
"seq: 1908
stamp: 
  secs: 73
  nsecs: 990000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,64,94,False,6.507999897003174
"seq: 1909
stamp: 
  secs: 74
  nsecs:   7000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,64,93,False,6.525000095367432
"seq: 1910
stamp: 
  secs: 74
  nsecs:  28000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,64,93,False,6.546000003814697
"seq: 1911
stamp: 
  secs: 74
  nsecs:  42000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,64,93,False,6.559999942779541
"seq: 1912
stamp: 
  secs: 74
  nsecs:  61000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,64,93,False,6.578999996185303
"seq: 1913
stamp: 
  secs: 74
  nsecs:  83000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.60099983215332
"seq: 1914
stamp: 
  secs: 74
  nsecs: 108000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.625999927520752
"seq: 1915
stamp: 
  secs: 74
  nsecs: 128000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.645999908447266
"seq: 1916
stamp: 
  secs: 74
  nsecs: 142000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.659999847412109
"seq: 1917
stamp: 
  secs: 74
  nsecs: 161000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.678999900817871
"seq: 1918
stamp: 
  secs: 74
  nsecs: 193000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.710999965667725
"seq: 1919
stamp: 
  secs: 74
  nsecs: 207000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.724999904632568
"seq: 1920
stamp: 
  secs: 74
  nsecs: 232000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.75
"seq: 1921
stamp: 
  secs: 74
  nsecs: 245000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.763000011444092
"seq: 1922
stamp: 
  secs: 74
  nsecs: 261000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.7789998054504395
"seq: 1923
stamp: 
  secs: 74
  nsecs: 283000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.801000118255615
"seq: 1924
stamp: 
  secs: 74
  nsecs: 307000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.824999809265137
"seq: 1925
stamp: 
  secs: 74
  nsecs: 324000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.8420000076293945
"seq: 1926
stamp: 
  secs: 74
  nsecs: 339000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.85699987411499
"seq: 1927
stamp: 
  secs: 74
  nsecs: 358000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.875999927520752
"seq: 1928
stamp: 
  secs: 74
  nsecs: 381000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.89900016784668
"seq: 1929
stamp: 
  secs: 74
  nsecs: 400000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.918000221252441
"seq: 1930
stamp: 
  secs: 74
  nsecs: 425000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,65,93,False,6.942999839782715
