Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 1127
stamp: 
  secs: 31
  nsecs: 119000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7027409076690674,1.0,0.6000000238418579,0,61,54.527652740478516,124.52967834472656,False,8.788999557495117
"seq: 1128
stamp: 
  secs: 31
  nsecs: 123000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7015734314918518,1.0,0.6000000238418579,0,61,54.51437759399414,124.55040740966797,False,8.793000221252441
"seq: 1129
stamp: 
  secs: 31
  nsecs: 159000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7004321813583374,1.0,0.6000000238418579,0,61,54.51437759399414,124.55040740966797,False,8.829000473022461
"seq: 1130
stamp: 
  secs: 31
  nsecs: 171000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6993162631988525,1.0,0.6000000238418579,0,61,54.480194091796875,124.60474395751953,False,8.840999603271484
"seq: 1131
stamp: 
  secs: 31
  nsecs: 194000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6982248425483704,1.0,0.6000000238418579,0,61,54.480194091796875,124.60474395751953,False,8.86400032043457
"seq: 1132
stamp: 
  secs: 31
  nsecs: 211000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6971572041511536,1.0,0.6000000238418579,0,61,54.448265075683594,124.65646362304688,False,8.880999565124512
"seq: 1133
stamp: 
  secs: 31
  nsecs: 219000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6961125135421753,1.0,0.6000000238418579,0,61,54.43478775024414,124.67850494384766,False,8.888999938964844
"seq: 1134
stamp: 
  secs: 31
  nsecs: 245000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6950899958610535,1.0,0.6000000238418579,0,61,54.42181396484375,124.69989776611328,False,8.914999961853027
"seq: 1135
stamp: 
  secs: 31
  nsecs: 263000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6940890550613403,1.0,0.6000000238418579,0,61,54.39194869995117,124.74925994873047,False,8.932999610900879
"seq: 1136
stamp: 
  secs: 31
  nsecs: 277000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6931089758872986,1.0,0.6000000238418579,0,61,54.37408447265625,124.77899932861328,False,8.946999549865723
"seq: 1137
stamp: 
  secs: 31
  nsecs: 295000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6921491026878357,1.0,0.6000000238418579,0,61,54.37408447265625,124.77899932861328,False,8.96500015258789
"seq: 1138
stamp: 
  secs: 31
  nsecs: 319000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6912087798118591,1.0,0.6000000238418579,0,61,54.34874725341797,124.8217544555664,False,8.98900032043457
"seq: 1139
stamp: 
  secs: 31
  nsecs: 331000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6902874708175659,1.0,0.6000000238418579,0,61,54.32807540893555,124.85651397705078,False,9.00100040435791
"seq: 1140
stamp: 
  secs: 31
  nsecs: 352000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6893846392631531,1.0,0.6000000238418579,0,61,54.31245040893555,124.88330078125,False,9.022000312805176
"seq: 1141
stamp: 
  secs: 31
  nsecs: 371000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6884996294975281,1.0,0.6000000238418579,0,61,54.307273864746094,124.89228820800781,False,9.041000366210938
"seq: 1142
stamp: 
  secs: 31
  nsecs: 393000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6876319646835327,1.0,0.6000000238418579,0,61,54.296268463134766,124.9114761352539,False,9.062999725341797
"seq: 1143
stamp: 
  secs: 31
  nsecs: 408000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6867811679840088,1.0,0.6000000238418579,0,61,54.29141616821289,124.91996002197266,False,9.07800006866455
"seq: 1144
stamp: 
  secs: 31
  nsecs: 425000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6859467625617981,1.0,0.6000000238418579,0,61,54.29141616821289,124.91996002197266,False,9.095000267028809
"seq: 1145
stamp: 
  secs: 31
  nsecs: 441000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6851282119750977,1.0,0.6000000238418579,0,61,54.28205871582031,124.93651580810547,False,9.111000061035156
"seq: 1146
stamp: 
  secs: 31
  nsecs: 446000000
frame_id: ''",0,1,0.0,0.0,1.0,0.684325098991394,1.0,0.6000000238418579,0,61,54.27866744995117,124.94270324707031,False,9.116000175476074
"seq: 1147
stamp: 
  secs: 31
  nsecs: 468000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6835370063781738,1.0,0.6000000238418579,0,61,54.2784538269043,124.9430923461914,False,9.137999534606934
"seq: 1148
stamp: 
  secs: 31
  nsecs: 479000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6827635169029236,1.0,0.6000000238418579,0,61,54.27275085449219,124.95331573486328,False,9.14900016784668
"seq: 1149
stamp: 
  secs: 31
  nsecs: 495000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6820042133331299,1.0,0.6000000238418579,0,61,54.26988983154297,124.95849609375,False,9.164999961853027
"seq: 1150
stamp: 
  secs: 31
  nsecs: 516000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6812587380409241,1.0,0.6000000238418579,0,61,54.26701354980469,124.96369934082031,False,9.185999870300293
"seq: 1151
stamp: 
  secs: 31
  nsecs: 546000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6805266737937927,1.0,0.6000000238418579,0,61,54.261539459228516,124.97369384765625,False,9.215999603271484
"seq: 1152
stamp: 
  secs: 31
  nsecs: 570000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6798076629638672,1.0,0.6000000238418579,0,61,54.25569152832031,124.98446655273438,False,9.239999771118164
"seq: 1153
stamp: 
  secs: 31
  nsecs: 590000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6791014075279236,1.0,0.6000000238418579,0,61,54.25569152832031,124.98446655273438,False,9.260000228881836
"seq: 1154
stamp: 
  secs: 31
  nsecs: 606000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6811066269874573,1.0,0.9076923131942749,0,41,54.247337341308594,125.00003051757812,False,9.276000022888184
"seq: 1155
stamp: 
  secs: 31
  nsecs: 620000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6830769181251526,1.0,0.9076923131942749,0,41,54.24285888671875,125.00843811035156,False,9.289999961853027
"seq: 1156
stamp: 
  secs: 31
  nsecs: 643000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6850132346153259,1.0,0.9076923131942749,0,41,54.23988723754883,125.01405334472656,False,9.312999725341797
"seq: 1157
stamp: 
  secs: 31
  nsecs: 667000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6869165301322937,1.0,0.9076923131942749,0,41,54.23988723754883,125.01405334472656,False,9.336999893188477
"seq: 1158
stamp: 
  secs: 31
  nsecs: 673000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6887874603271484,1.0,0.9076923131942749,0,41,54.23145294189453,125.03012084960938,False,9.343000411987305
"seq: 1159
stamp: 
  secs: 31
  nsecs: 690000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6906270384788513,1.0,0.9076923131942749,0,41,54.23145294189453,125.03012084960938,False,9.359999656677246
"seq: 1160
stamp: 
  secs: 31
  nsecs: 713000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6924359202384949,1.0,0.9076923131942749,0,41,54.226016998291016,125.04059600830078,False,9.383000373840332
"seq: 1161
stamp: 
  secs: 31
  nsecs: 720000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6942148804664612,1.0,0.9076923131942749,0,41,54.22041320800781,125.05147552490234,False,9.390000343322754
"seq: 1162
stamp: 
  secs: 31
  nsecs: 745000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6959646940231323,1.0,0.9076923131942749,0,41,54.219993591308594,125.05229187011719,False,9.414999961853027
"seq: 1163
stamp: 
  secs: 31
  nsecs: 758000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6976860761642456,1.0,0.9076923131942749,0,41,54.214637756347656,125.06278991699219,False,9.428000450134277
"seq: 1164
stamp: 
  secs: 31
  nsecs: 770000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6993796229362488,1.0,0.9076923131942749,0,41,54.214637756347656,125.06278991699219,False,9.4399995803833
"seq: 1165
stamp: 
  secs: 31
  nsecs: 786000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7010461688041687,1.0,0.9076923131942749,0,41,54.209922790527344,125.07209777832031,False,9.456000328063965
"seq: 1166
stamp: 
  secs: 31
  nsecs: 797000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7026861906051636,1.0,0.9076923131942749,0,41,54.20729446411133,125.07730102539062,False,9.467000007629395
"seq: 1167
stamp: 
  secs: 31
  nsecs: 814000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7043004035949707,1.0,0.9076923131942749,0,41,54.20494079589844,125.08207702636719,False,9.484000205993652
"seq: 1168
stamp: 
  secs: 31
  nsecs: 826000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7058894038200378,1.0,0.9076923131942749,0,41,54.20281219482422,125.08616638183594,False,9.496000289916992
"seq: 1169
stamp: 
  secs: 31
  nsecs: 851000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7074537873268127,1.0,0.9076923131942749,0,41,54.20318603515625,125.08531188964844,False,9.520999908447266
"seq: 1170
stamp: 
  secs: 31
  nsecs: 875000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7089940905570984,1.0,0.9076923131942749,0,41,54.20403289794922,125.0835952758789,False,9.545000076293945
"seq: 1171
stamp: 
  secs: 31
  nsecs: 911000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7105108499526978,1.0,0.9076923131942749,0,41,54.208370208740234,125.07462310791016,False,9.581000328063965
"seq: 1172
stamp: 
  secs: 31
  nsecs: 928000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7120046615600586,1.0,0.9076923131942749,0,41,54.220340728759766,125.04923248291016,False,9.597999572753906
"seq: 1173
stamp: 
  secs: 31
  nsecs: 947000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7134760022163391,1.0,0.9076923131942749,0,41,54.22571563720703,125.03773498535156,False,9.616999626159668
"seq: 1174
stamp: 
  secs: 31
  nsecs: 964000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7149253487586975,1.0,0.9076923131942749,0,41,54.238712310791016,125.00965118408203,False,9.633999824523926
"seq: 1175
stamp: 
  secs: 31
  nsecs: 989000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7140740752220154,1.0,0.6000000238418579,0,61,54.246246337890625,124.99324035644531,False,9.659000396728516
"seq: 1176
stamp: 
  secs: 32
  nsecs:  13000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7132353186607361,1.0,0.6000000238418579,0,61,54.263336181640625,124.95558166503906,False,9.682999610900879
"seq: 1177
stamp: 
  secs: 32
  nsecs:  38000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7124087810516357,1.0,0.6000000238418579,0,61,54.263336181640625,124.95558166503906,False,9.708000183105469
"seq: 1178
stamp: 
  secs: 32
  nsecs:  45000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7115942239761353,1.0,0.6000000238418579,0,61,54.305511474609375,124.86076354980469,False,9.71500015258789
"seq: 1179
stamp: 
  secs: 32
  nsecs:  67000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7107913494110107,1.0,0.6000000238418579,0,61,54.305511474609375,124.86076354980469,False,9.737000465393066
"seq: 1180
stamp: 
  secs: 32
  nsecs:  81000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7099999785423279,1.0,0.6000000238418579,0,61,54.3304557800293,124.80355834960938,False,9.75100040435791
"seq: 1181
stamp: 
  secs: 32
  nsecs:  94000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7092198729515076,1.0,0.6000000238418579,0,61,54.3304557800293,124.80355834960938,False,9.763999938964844
"seq: 1182
stamp: 
  secs: 32
  nsecs: 105000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7084506750106812,1.0,0.6000000238418579,0,61,54.35789489746094,124.73977661132812,False,9.774999618530273
"seq: 1183
stamp: 
  secs: 32
  nsecs: 119000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7076923251152039,1.0,0.6000000238418579,0,61,54.35789489746094,124.73977661132812,False,9.788999557495117
"seq: 1184
stamp: 
  secs: 32
  nsecs: 137000000
frame_id: ''",0,1,0.0,0.0,1.0,0.706944465637207,1.0,0.6000000238418579,0,61,54.38761901855469,124.669677734375,False,9.807000160217285
"seq: 1185
stamp: 
  secs: 32
  nsecs: 169000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7062069177627563,1.0,0.6000000238418579,0,61,54.40320587158203,124.63240814208984,False,9.83899974822998
"seq: 1186
stamp: 
  secs: 32
  nsecs: 195000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7054794430732727,1.0,0.6000000238418579,0,61,54.449974060058594,124.52017974853516,False,9.864999771118164
"seq: 1187
stamp: 
  secs: 32
  nsecs: 220000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7047619223594666,1.0,0.6000000238418579,0,61,54.449974060058594,124.52017974853516,False,9.890000343322754
"seq: 1188
stamp: 
  secs: 32
  nsecs: 246000000
frame_id: ''",0,1,0.0,0.0,1.0,0.704054057598114,1.0,0.6000000238418579,0,61,54.511199951171875,124.370361328125,False,9.916000366210938
"seq: 1189
stamp: 
  secs: 32
  nsecs: 272000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7033557295799255,1.0,0.6000000238418579,0,61,54.511199951171875,124.370361328125,False,9.942000389099121
"seq: 1190
stamp: 
  secs: 32
  nsecs: 285000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7026666402816772,1.0,0.6000000238418579,0,61,54.57265090942383,124.21721649169922,False,9.954999923706055
"seq: 1191
stamp: 
  secs: 32
  nsecs: 297000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7019867300987244,1.0,0.6000000238418579,0,61,54.587528228759766,124.1795883178711,False,9.967000007629395
"seq: 1192
stamp: 
  secs: 32
  nsecs: 327000000
frame_id: ''",0,1,0.0,0.0,1.0,0.7013157606124878,1.0,0.6000000238418579,0,61,54.58980941772461,124.17379760742188,False,9.996999740600586
"seq: 1193
stamp: 
  secs: 32
  nsecs: 349000000
frame_id: ''",0,1,0.0,0.0,1.0,0.700653612613678,1.0,0.6000000238418579,0,61,54.63399887084961,124.06076049804688,False,10.019000053405762
"seq: 1194
stamp: 
  secs: 32
  nsecs: 377000000
frame_id: ''",0,1,0.0,0.0,1.0,0.699999988079071,1.0,0.6000000238418579,0,61,54.63399887084961,124.06076049804688,False,10.04699993133545
"seq: 1195
stamp: 
  secs: 32
  nsecs: 416000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6969727277755737,1.0,0.23076923191547394,0,85,54.6819953918457,123.93585205078125,False,10.086000442504883
"seq: 1196
stamp: 
  secs: 32
  nsecs: 446000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6939842104911804,1.0,0.23076923191547394,0,85,54.7248420715332,123.82229614257812,False,10.116000175476074
"seq: 1197
stamp: 
  secs: 32
  nsecs: 472000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6910337805747986,1.0,0.23076923191547394,0,85,54.765296936035156,123.71338653564453,False,10.142000198364258
"seq: 1198
stamp: 
  secs: 32
  nsecs: 496000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6881207227706909,1.0,0.23076923191547394,0,85,54.79598617553711,123.62980651855469,False,10.166000366210938
"seq: 1199
stamp: 
  secs: 32
  nsecs: 504000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6852443218231201,1.0,0.23076923191547394,0,85,54.81181335449219,123.58637237548828,False,10.173999786376953
"seq: 1200
stamp: 
  secs: 32
  nsecs: 523000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6824038624763489,1.0,0.23076923191547394,0,85,54.81181335449219,123.58637237548828,False,10.192999839782715
"seq: 1201
stamp: 
  secs: 32
  nsecs: 547000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6795986890792847,1.0,0.23076923191547394,0,85,54.846439361572266,123.49031066894531,False,10.217000007629395
"seq: 1202
stamp: 
  secs: 32
  nsecs: 573000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6768280863761902,1.0,0.23076923191547394,0,85,54.846439361572266,123.49031066894531,False,10.243000030517578
"seq: 1203
stamp: 
  secs: 32
  nsecs: 599000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6740915775299072,1.0,0.23076923191547394,0,85,54.90372085571289,123.3287582397461,False,10.269000053405762
"seq: 1204
stamp: 
  secs: 32
  nsecs: 629000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6713883876800537,1.0,0.23076923191547394,0,85,54.90372085571289,123.3287582397461,False,10.298999786376953
"seq: 1205
stamp: 
  secs: 32
  nsecs: 646000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6687179207801819,1.0,0.23076923191547394,0,85,54.959869384765625,123.16680145263672,False,10.315999984741211
"seq: 1206
stamp: 
  secs: 32
  nsecs: 672000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6660796999931335,1.0,0.23076923191547394,0,85,54.985408782958984,123.09193420410156,False,10.342000007629395
"seq: 1207
stamp: 
  secs: 32
  nsecs: 697000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6667894721031189,1.0,0.7846153974533081,0,49,55.01384353637695,123.00759887695312,False,10.366999626159668
"seq: 1208
stamp: 
  secs: 32
  nsecs: 722000000
frame_id: ''",0,1,0.0,0.0,1.0,0.666300356388092,1.0,0.5846154093742371,0,62,55.03990936279297,122.92942810058594,False,10.392000198364258
"seq: 1209
stamp: 
  secs: 32
  nsecs: 747000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6658170223236084,1.0,0.5846154093742371,0,62,55.055416107177734,122.88247680664062,False,10.416999816894531
"seq: 1210
stamp: 
  secs: 32
  nsecs: 771000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6653393507003784,1.0,0.5846154093742371,0,62,55.08207321166992,122.80104064941406,False,10.440999984741211
"seq: 1211
stamp: 
  secs: 32
  nsecs: 796000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6648672819137573,1.0,0.5846154093742371,0,62,55.10440444946289,122.73206329345703,False,10.465999603271484
"seq: 1212
stamp: 
  secs: 32
  nsecs: 821000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6644006967544556,1.0,0.5846154093742371,0,62,55.13051986694336,122.65045928955078,False,10.491000175476074
"seq: 1213
stamp: 
  secs: 32
  nsecs: 842000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6639395356178284,1.0,0.5846154093742371,0,62,55.13051986694336,122.65045928955078,False,10.51200008392334
"seq: 1214
stamp: 
  secs: 32
  nsecs: 853000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6634836196899414,1.0,0.5846154093742371,0,62,55.18181610107422,122.48709106445312,False,10.52299976348877
"seq: 1215
stamp: 
  secs: 32
  nsecs: 882000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6630329489707947,1.0,0.5846154093742371,0,62,55.18181610107422,122.48709106445312,False,10.552000045776367
"seq: 1216
stamp: 
  secs: 32
  nsecs: 896000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6625874042510986,1.0,0.5846154093742371,0,62,55.220645904541016,122.360595703125,False,10.565999984741211
"seq: 1217
stamp: 
  secs: 32
  nsecs: 918000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6621468663215637,1.0,0.5846154093742371,0,62,55.2354736328125,122.31173706054688,False,10.588000297546387
"seq: 1218
stamp: 
  secs: 32
  nsecs: 935000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6617113351821899,1.0,0.5846154093742371,0,62,55.26091766357422,122.22704315185547,False,10.604999542236328
"seq: 1219
stamp: 
  secs: 32
  nsecs: 945000000
frame_id: ''",0,1,0.0,0.0,1.0,0.661280632019043,1.0,0.5846154093742371,0,62,55.26091766357422,122.22704315185547,False,10.614999771118164
"seq: 1220
stamp: 
  secs: 32
  nsecs: 968000000
frame_id: ''",0,1,0.0,0.0,1.0,0.660854697227478,1.0,0.5846154093742371,0,62,55.28601837158203,122.14241027832031,False,10.637999534606934
"seq: 1221
stamp: 
  secs: 32
  nsecs: 993000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6604334712028503,1.0,0.5846154093742371,0,62,55.28601837158203,122.14241027832031,False,10.663000106811523
"seq: 1222
stamp: 
  secs: 33
  nsecs:  13000000
frame_id: ''",0,1,0.0,0.0,1.0,0.658918023109436,1.0,0.38461539149284363,0,75,55.3323974609375,121.98300170898438,False,10.682999610900879
"seq: 1223
stamp: 
  secs: 33
  nsecs:  34000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6574190855026245,1.0,0.38461539149284363,0,75,55.34355545043945,121.94403076171875,False,10.704000473022461
"seq: 1224
stamp: 
  secs: 33
  nsecs:  46000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6559364795684814,1.0,0.38461539149284363,0,75,55.36824417114258,121.8564682006836,False,10.715999603271484
"seq: 1225
stamp: 
  secs: 33
  nsecs:  72000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6544698476791382,1.0,0.38461539149284363,0,75,55.37992477416992,121.81443786621094,False,10.741999626159668
"seq: 1226
stamp: 
  secs: 33
  nsecs:  94000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6530190110206604,1.0,0.38461539149284363,0,75,55.395904541015625,121.75643920898438,False,10.763999938964844
"seq: 1227
stamp: 
  secs: 33
  nsecs: 121000000
frame_id: ''",0,1,0.0,0.0,1.0,0.651583731174469,1.0,0.38461539149284363,0,75,55.41851043701172,121.67323303222656,False,10.791000366210938
"seq: 1228
stamp: 
  secs: 33
  nsecs: 146000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6501636505126953,1.0,0.38461539149284363,0,75,55.41851043701172,121.67323303222656,False,10.815999984741211
"seq: 1229
stamp: 
  secs: 33
  nsecs: 163000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6487586498260498,1.0,0.38461539149284363,0,75,55.462432861328125,121.51007080078125,False,10.833000183105469
"seq: 1230
stamp: 
  secs: 33
  nsecs: 176000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6473684310913086,1.0,0.38461539149284363,0,75,55.462432861328125,121.51007080078125,False,10.845999717712402
"seq: 1231
stamp: 
  secs: 33
  nsecs: 209000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6459927558898926,1.0,0.38461539149284363,0,75,55.48680114746094,121.41732788085938,False,10.878999710083008
"seq: 1232
stamp: 
  secs: 33
  nsecs: 229000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6446313858032227,1.0,0.38461539149284363,0,75,55.511024475097656,121.32276916503906,False,10.89900016784668
"seq: 1233
stamp: 
  secs: 33
  nsecs: 250000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6432842016220093,1.0,0.38461539149284363,0,75,55.53246307373047,121.23746490478516,False,10.920000076293945
"seq: 1234
stamp: 
  secs: 33
  nsecs: 278000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6419508457183838,1.0,0.38461539149284363,0,75,55.54316329956055,121.19442749023438,False,10.947999954223633
"seq: 1235
stamp: 
  secs: 33
  nsecs: 291000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6406311392784119,1.0,0.38461539149284363,0,75,55.57347869873047,121.07102966308594,False,10.961000442504883
"seq: 1236
stamp: 
  secs: 33
  nsecs: 321000000
frame_id: ''",0,1,0.0,0.0,1.0,0.639324963092804,1.0,0.38461539149284363,0,75,55.5828742980957,121.03297424316406,False,10.991000175476074
"seq: 1237
stamp: 
  secs: 33
  nsecs: 347000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6370948553085327,1.0,0.20000000298023224,0,87,55.60525131225586,120.9390869140625,False,11.017000198364258
"seq: 1238
stamp: 
  secs: 33
  nsecs: 375000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6348873376846313,1.0,0.20000000298023224,0,87,55.624916076660156,120.85590362548828,False,11.045000076293945
"seq: 1239
stamp: 
  secs: 33
  nsecs: 404000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6327019929885864,1.0,0.20000000298023224,0,87,55.644813537597656,120.77095794677734,False,11.074000358581543
"seq: 1240
stamp: 
  secs: 33
  nsecs: 425000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6305384635925293,1.0,0.20000000298023224,0,87,55.66716766357422,120.675537109375,False,11.095000267028809
"seq: 1241
stamp: 
  secs: 33
  nsecs: 447000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6283964514732361,1.0,0.20000000298023224,0,87,55.66716766357422,120.675537109375,False,11.116999626159668
"seq: 1242
stamp: 
  secs: 33
  nsecs: 472000000
frame_id: ''",0,1,0.0,0.0,1.0,0.6262757182121277,1.0,0.20000000298023224,0,87,55.69510269165039,120.553955078125,False,11.142000198364258
